Epoch:200,Loss:0.039233917422178716,Accuracy:0.9854545454545455,
Epoch:201,Loss:0.05436403397470713,Accuracy:0.9836363636363636,
Epoch:202,Loss:0.04970814463578992,Accuracy:0.9872727272727273,
Epoch:203,Loss:0.02611772571172979,Accuracy:0.9945454545454545,
Epoch:204,Loss:0.033469775381187596,Accuracy:0.990909090909091,
Epoch:205,Loss:0.050568847503099174,Accuracy:0.9836363636363636,
Epoch:206,Loss:0.03451159503310919,Accuracy:0.9872727272727273,
Epoch:207,Loss:0.04868790186527702,Accuracy:0.9854545454545455,
Epoch:208,Loss:0.06968996280597316,Accuracy:0.9781818181818182,
Epoch:209,Loss:0.04615511310597261,Accuracy:0.9836363636363636,
Epoch:210,Loss:0.054601600031471915,Accuracy:0.9781818181818182,
Epoch:211,Loss:0.042135581063727535,Accuracy:0.9854545454545455,
Epoch:212,Loss:0.03858438092801306,Accuracy:0.9872727272727273,
Epoch:213,Loss:0.024574082862171862,Accuracy:0.9945454545454545,
Epoch:214,Loss:0.03309310848514239,Accuracy:0.9890909090909091,
Epoch:215,Loss:0.03445385955274105,Accuracy:0.990909090909091,
Epoch:216,Loss:0.040916221837202706,Accuracy:0.990909090909091,
Epoch:217,Loss:0.025095755130880408,Accuracy:0.990909090909091,
Epoch:218,Loss:0.03728237466162278,Accuracy:0.9890909090909091,
Epoch:219,Loss:0.02123520218042864,Accuracy:0.990909090909091,
Epoch:220,Loss:0.033324198383424014,Accuracy:0.9927272727272727,
Epoch:221,Loss:0.026237557486941416,Accuracy:0.9890909090909091,
Epoch:222,Loss:0.024346397982703313,Accuracy:0.9945454545454545,
Epoch:223,Loss:0.055729447967476316,Accuracy:0.9818181818181818,
Epoch:224,Loss:0.037170682930284075,Accuracy:0.9854545454545455,
Epoch:225,Loss:0.02588465900367333,Accuracy:0.990909090909091,
Epoch:226,Loss:0.04072237697740396,Accuracy:0.9854545454545455,
Epoch:227,Loss:0.03221038858302765,Accuracy:0.9890909090909091,
Epoch:228,Loss:0.04148063430976537,Accuracy:0.9836363636363636,
Epoch:229,Loss:0.04972357424493465,Accuracy:0.9927272727272727,
Epoch:230,Loss:0.031509911356907755,Accuracy:0.9872727272727273,
Epoch:231,Loss:0.048594001680612564,Accuracy:0.9872727272727273,
Epoch:232,Loss:0.03547482471913099,Accuracy:0.9854545454545455,
Epoch:233,Loss:0.04561589686717424,Accuracy:0.9854545454545455,
Epoch:234,Loss:0.03025278712933262,Accuracy:0.990909090909091,
Epoch:235,Loss:0.03215179305213193,Accuracy:0.990909090909091,
Epoch:236,Loss:0.0346269817608926,Accuracy:0.9890909090909091,
Epoch:237,Loss:0.02692638389352295,Accuracy:0.9890909090909091,
Epoch:238,Loss:0.035899741316421166,Accuracy:0.9836363636363636,
Epoch:239,Loss:0.045664966054674655,Accuracy:0.9854545454545455,
Epoch:240,Loss:0.021638143471338682,Accuracy:0.9963636363636363,
Epoch:241,Loss:0.05423488592108091,Accuracy:0.9854545454545455,
Epoch:242,Loss:0.033685083863221936,Accuracy:0.990909090909091,
Epoch:243,Loss:0.037169943641250335,Accuracy:0.9872727272727273,
Epoch:244,Loss:0.05730912586053213,Accuracy:0.9818181818181818,
Epoch:245,Loss:0.04876498019115792,Accuracy:0.9927272727272727,
Epoch:246,Loss:0.03584364144545463,Accuracy:0.990909090909091,
Epoch:247,Loss:0.023518454619786806,Accuracy:0.990909090909091,
Epoch:248,Loss:0.05298914263645808,Accuracy:0.98,
Epoch:249,Loss:0.03977681468758318,Accuracy:0.9854545454545455,
Epoch:250,Loss:0.024951045142693654,Accuracy:0.9927272727272727,
Epoch:251,Loss:0.041897598602291614,Accuracy:0.9854545454545455,
Epoch:252,Loss:0.026069431151780818,Accuracy:0.990909090909091,
Epoch:253,Loss:0.042536013966633215,Accuracy:0.9818181818181818,
Epoch:254,Loss:0.040913674152559705,Accuracy:0.9818181818181818,
Epoch:255,Loss:0.019706171937286854,Accuracy:0.9945454545454545,
Epoch:256,Loss:0.036333358820734754,Accuracy:0.9872727272727273,
Epoch:257,Loss:0.040503402421664864,Accuracy:0.9927272727272727,
Epoch:258,Loss:0.05469871027809051,Accuracy:0.9836363636363636,
Epoch:259,Loss:0.04187819982568423,Accuracy:0.98,
Epoch:260,Loss:0.03494624627961053,Accuracy:0.9818181818181818,
Epoch:261,Loss:0.020912874696983233,Accuracy:0.9872727272727273,
Epoch:262,Loss:0.029189355360964935,Accuracy:0.9890909090909091,
Epoch:263,Loss:0.03055319466835095,Accuracy:0.9927272727272727,
Epoch:264,Loss:0.03351546503189537,Accuracy:0.9945454545454545,
Epoch:265,Loss:0.04134470330447786,Accuracy:0.9872727272727273,
Epoch:266,Loss:0.02895519810004367,Accuracy:0.990909090909091,
Epoch:267,Loss:0.0349537440472179,Accuracy:0.990909090909091,
Epoch:268,Loss:0.021090012043714523,Accuracy:0.9963636363636363,
Epoch:269,Loss:0.04273844681059321,Accuracy:0.9890909090909091,
Epoch:270,Loss:0.01952787923316161,Accuracy:0.9945454545454545,
Epoch:271,Loss:0.018964165226659842,Accuracy:0.9963636363636363,
Epoch:272,Loss:0.018885910536886916,Accuracy:0.990909090909091,
Epoch:273,Loss:0.021831374046289258,Accuracy:0.990909090909091,
Epoch:274,Loss:0.015644323624049623,Accuracy:0.9963636363636363,
Epoch:275,Loss:0.020420825289976265,Accuracy:0.9927272727272727,
Epoch:276,Loss:0.027507699456893735,Accuracy:0.9890909090909091,
Epoch:277,Loss:0.0338155802908457,Accuracy:0.990909090909091,
Epoch:278,Loss:0.017328137376656134,Accuracy:0.9981818181818182,
Epoch:279,Loss:0.041246785782277584,Accuracy:0.9854545454545455,
Epoch:280,Loss:0.028338699808551207,Accuracy:0.9927272727272727,
Epoch:281,Loss:0.04030388966202736,Accuracy:0.9854545454545455,
Epoch:282,Loss:0.02091092409359084,Accuracy:0.990909090909091,
Epoch:283,Loss:0.04308090586629179,Accuracy:0.9854545454545455,
Epoch:284,Loss:0.02319073159661558,Accuracy:0.9927272727272727,
Epoch:285,Loss:0.036879932714833155,Accuracy:0.9890909090909091,
Epoch:286,Loss:0.014282704227500491,Accuracy:0.9963636363636363,
Epoch:287,Loss:0.027035950818875183,Accuracy:0.9890909090909091,
Epoch:288,Loss:0.03414614643487665,Accuracy:0.9854545454545455,
Epoch:289,Loss:0.024682680869268045,Accuracy:0.9872727272727273,
Epoch:290,Loss:0.016126974899735715,Accuracy:0.9927272727272727,
Epoch:291,Loss:0.01979493331681523,Accuracy:0.9927272727272727,
Epoch:292,Loss:0.02844315913454112,Accuracy:0.990909090909091,
Epoch:293,Loss:0.013275650666198797,Accuracy:0.9963636363636363,
Epoch:294,Loss:0.024276976033838257,Accuracy:0.990909090909091,
Epoch:295,Loss:0.028380466832054987,Accuracy:0.9890909090909091,
Epoch:296,Loss:0.01718109377866818,Accuracy:0.9945454545454545,
Epoch:297,Loss:0.02208108247982131,Accuracy:0.990909090909091,
Epoch:298,Loss:0.017408461232359212,Accuracy:0.9981818181818182,
Epoch:299,Loss:0.01573270669258717,Accuracy:0.9945454545454545,
Epoch:300,Loss:0.016786494499279395,Accuracy:0.9927272727272727,
Epoch:301,Loss:0.014595191343687475,Accuracy:0.990909090909091,
Epoch:302,Loss:0.01242423086013231,Accuracy:0.9981818181818182,
Epoch:303,Loss:0.009679643540746637,Accuracy:0.9981818181818182,
Epoch:304,Loss:0.017142574173501797,Accuracy:0.9927272727272727,
Epoch:305,Loss:0.015036001762685677,Accuracy:0.9927272727272727,
Epoch:306,Loss:0.020445888706793387,Accuracy:0.9945454545454545,
Epoch:307,Loss:0.018486122633071825,Accuracy:0.9927272727272727,
Epoch:308,Loss:0.025085249268967245,Accuracy:0.990909090909091,
Epoch:309,Loss:0.03460608149826941,Accuracy:0.9945454545454545,
Epoch:310,Loss:0.03568989304929144,Accuracy:0.990909090909091,
Epoch:311,Loss:0.026093033815009728,Accuracy:0.9927272727272727,
Epoch:312,Loss:0.011127364821732044,Accuracy:0.9945454545454545,
Epoch:313,Loss:0.02620749320420954,Accuracy:0.9890909090909091,
Epoch:314,Loss:0.019144226253653567,Accuracy:0.9927272727272727,
Epoch:315,Loss:0.015241368014054993,Accuracy:0.9945454545454545,
Epoch:316,Loss:0.027111693026704922,Accuracy:0.9945454545454545,
Epoch:317,Loss:0.0230947329934376,Accuracy:0.9927272727272727,
Epoch:318,Loss:0.01576802698481414,Accuracy:0.990909090909091,
Epoch:319,Loss:0.012558006267580721,Accuracy:0.9963636363636363,
Epoch:320,Loss:0.009171817891506685,Accuracy:0.9981818181818182,
Epoch:321,Loss:0.017039195453334186,Accuracy:0.9927272727272727,
Epoch:322,Loss:0.025055264620783016,Accuracy:0.9963636363636363,
Epoch:323,Loss:0.015334300050098035,Accuracy:0.9945454545454545,
Epoch:324,Loss:0.02134945983481076,Accuracy:0.9945454545454545,
Epoch:325,Loss:0.028556739394035604,Accuracy:0.9890909090909091,
Epoch:326,Loss:0.019461230853469007,Accuracy:0.9927272727272727,
Epoch:327,Loss:0.024204421607363556,Accuracy:0.990909090909091,
Epoch:328,Loss:0.016904706044846937,Accuracy:0.9945454545454545,
Epoch:329,Loss:0.025015224431020517,Accuracy:0.990909090909091,
Epoch:330,Loss:0.013398007981272208,Accuracy:0.9963636363636363,
Epoch:331,Loss:0.013922624393469758,Accuracy:0.9963636363636363,
Epoch:332,Loss:0.013331387295491166,Accuracy:0.9963636363636363,
Epoch:333,Loss:0.011493369044425586,Accuracy:0.9981818181818182,
Epoch:334,Loss:0.015178869743572755,Accuracy:0.9945454545454545,
Epoch:335,Loss:0.01761482767243352,Accuracy:0.9945454545454545,
Epoch:336,Loss:0.022924707917910483,Accuracy:0.9890909090909091,
Epoch:337,Loss:0.026394593037871852,Accuracy:0.9890909090909091,
Epoch:338,Loss:0.029937180496441822,Accuracy:0.9872727272727273,
Epoch:339,Loss:0.008096364313840039,Accuracy:0.9981818181818182,
Epoch:340,Loss:0.014971478987718001,Accuracy:0.9963636363636363,
Epoch:341,Loss:0.02259067011376222,Accuracy:0.990909090909091,
Epoch:342,Loss:0.017486689017257757,Accuracy:0.990909090909091,
Epoch:343,Loss:0.01478999497420672,Accuracy:0.9927272727272727,
Epoch:344,Loss:0.013837686228928052,Accuracy:0.9963636363636363,
Epoch:345,Loss:0.02379474792784701,Accuracy:0.990909090909091,
Epoch:346,Loss:0.012462524464353919,Accuracy:1.0,
Epoch:347,Loss:0.018067087221425027,Accuracy:0.990909090909091,
Epoch:348,Loss:0.020685410825535655,Accuracy:0.990909090909091,
Epoch:349,Loss:0.012748832374604212,Accuracy:0.9963636363636363,
Epoch:350,Loss:0.014804947008896206,Accuracy:0.9963636363636363,
Epoch:351,Loss:0.01188006550202974,Accuracy:0.9963636363636363,
Epoch:352,Loss:0.008819919001931945,Accuracy:0.9963636363636363,
Epoch:353,Loss:0.021575947602589924,Accuracy:0.990909090909091,
Epoch:354,Loss:0.02979335194039676,Accuracy:0.990909090909091,
Epoch:355,Loss:0.007420615419202174,Accuracy:0.9981818181818182,
Epoch:356,Loss:0.016678486436527844,Accuracy:0.9945454545454545,
Epoch:357,Loss:0.010813609580509365,Accuracy:0.9945454545454545,
Epoch:358,Loss:0.029848217682835337,Accuracy:0.9927272727272727,
Epoch:359,Loss:0.014757336608858572,Accuracy:0.9963636363636363,
Epoch:360,Loss:0.011092148294361929,Accuracy:0.9963636363636363,
Epoch:361,Loss:0.009335641930293705,Accuracy:0.9981818181818182,
Epoch:362,Loss:0.011316363221137889,Accuracy:0.9945454545454545,
Epoch:363,Loss:0.01538821948795683,Accuracy:0.9945454545454545,
Epoch:364,Loss:0.009631483670091256,Accuracy:0.9963636363636363,
Epoch:365,Loss:0.04118452285830346,Accuracy:0.990909090909091,
Epoch:366,Loss:0.01538811189432939,Accuracy:0.9945454545454545,
Epoch:367,Loss:0.012615368733855171,Accuracy:0.9963636363636363,
Epoch:368,Loss:0.01454622082463983,Accuracy:0.9963636363636363,
Epoch:369,Loss:0.017262784712430503,Accuracy:0.9945454545454545,
Epoch:370,Loss:0.011958021709385017,Accuracy:0.9963636363636363,
Epoch:371,Loss:0.01921355760552817,Accuracy:0.9890909090909091,
Epoch:372,Loss:0.015281571191735566,Accuracy:0.9927272727272727,
Epoch:373,Loss:0.009881905435274044,Accuracy:0.9963636363636363,
Epoch:374,Loss:0.011665211304918759,Accuracy:0.9963636363636363,
Epoch:375,Loss:0.008584779182759425,Accuracy:0.9981818181818182,
Epoch:376,Loss:0.012203589405140115,Accuracy:0.9945454545454545,
Epoch:377,Loss:0.012854338804673817,Accuracy:0.9945454545454545,
Epoch:378,Loss:0.008905665289300183,Accuracy:0.9963636363636363,
Epoch:379,Loss:0.010722080691872785,Accuracy:0.9963636363636363,
Epoch:380,Loss:0.018563168175104592,Accuracy:0.9945454545454545,
Epoch:381,Loss:0.00804201873122818,Accuracy:0.9981818181818182,
Epoch:382,Loss:0.027537157914290827,Accuracy:0.9927272727272727,
Epoch:383,Loss:0.01276182901347056,Accuracy:0.9945454545454545,
Epoch:384,Loss:0.013079902079577247,Accuracy:0.9963636363636363,
Epoch:385,Loss:0.01749302338187893,Accuracy:0.9927272727272727,
Epoch:386,Loss:0.017478361441236403,Accuracy:0.9945454545454545,
Epoch:387,Loss:0.04185134381017027,Accuracy:0.9927272727272727,
Epoch:388,Loss:0.03646841967323174,Accuracy:0.9890909090909091,
Epoch:389,Loss:0.011241279141460028,Accuracy:0.9945454545454545,
Epoch:390,Loss:0.00808013713039044,Accuracy:0.9963636363636363,
Epoch:391,Loss:0.016937238138376012,Accuracy:0.9927272727272727,
Epoch:392,Loss:0.018490542942244146,Accuracy:0.9890909090909091,
Epoch:393,Loss:0.024573088959894247,Accuracy:0.9927272727272727,
Epoch:394,Loss:0.01855923306559109,Accuracy:0.9945454545454545,
Epoch:395,Loss:0.0163697459631496,Accuracy:0.9945454545454545,
Epoch:396,Loss:0.012511159370963773,Accuracy:0.9945454545454545,
Epoch:397,Loss:0.01792369030105571,Accuracy:0.9927272727272727,
Epoch:398,Loss:0.012108484955711497,Accuracy:0.9963636363636363,
Epoch:399,Loss:0.021949725691229105,Accuracy:0.9890909090909091,
Epoch:400,Loss:0.020208999204138916,Accuracy:0.990909090909091,
Epoch:401,Loss:0.023125450644228194,Accuracy:0.9927272727272727,
Epoch:402,Loss:0.012412042525182996,Accuracy:0.9927272727272727,
Epoch:403,Loss:0.013483722493725104,Accuracy:0.9945454545454545,
Epoch:404,Loss:0.012708184076473117,Accuracy:0.9945454545454545,
Epoch:405,Loss:0.013828855447678102,Accuracy:0.9945454545454545,
Epoch:406,Loss:0.010586533152187863,Accuracy:0.9981818181818182,
Epoch:407,Loss:0.01224427695463722,Accuracy:0.9945454545454545,
Epoch:408,Loss:0.013700693629087053,Accuracy:0.9927272727272727,
Epoch:409,Loss:0.013118224470720937,Accuracy:0.9927272727272727,
Epoch:410,Loss:0.015723557153251022,Accuracy:0.9945454545454545,
Epoch:411,Loss:0.007643717677435941,Accuracy:1.0,
Epoch:412,Loss:0.015029166268909143,Accuracy:0.9963636363636363,
Epoch:413,Loss:0.010653800052952848,Accuracy:0.9945454545454545,
Epoch:414,Loss:0.011830848499408199,Accuracy:0.9963636363636363,
Epoch:415,Loss:0.009977308231302433,Accuracy:0.9963636363636363,
Epoch:416,Loss:0.008470808757313838,Accuracy:0.9981818181818182,
Epoch:417,Loss:0.010615418264124956,Accuracy:0.9981818181818182,
Epoch:418,Loss:0.010283266821513988,Accuracy:0.9963636363636363,
Epoch:419,Loss:0.006793628181589561,Accuracy:0.9981818181818182,
Epoch:420,Loss:0.011718285308840374,Accuracy:0.9981818181818182,
Epoch:421,Loss:0.007876244205464091,Accuracy:0.9981818181818182,
Epoch:422,Loss:0.00654510027056353,Accuracy:0.9981818181818182,
Epoch:423,Loss:0.026030327387464542,Accuracy:0.9963636363636363,
Epoch:424,Loss:0.006826012071946429,Accuracy:0.9981818181818182,
Epoch:425,Loss:0.010602128245712569,Accuracy:0.9963636363636363,
Epoch:426,Loss:0.01112837363810589,Accuracy:0.9963636363636363,
Epoch:427,Loss:0.004690058031378107,Accuracy:0.9981818181818182,
Epoch:428,Loss:0.016380880707098793,Accuracy:0.9945454545454545,
Epoch:429,Loss:0.0076995606682935935,Accuracy:0.9963636363636363,
Epoch:430,Loss:0.006729220806543405,Accuracy:0.9981818181818182,
Epoch:431,Loss:0.008709946349780593,Accuracy:0.9981818181818182,
Epoch:432,Loss:0.009027699616530703,Accuracy:0.9981818181818182,
Epoch:433,Loss:0.009036112314788625,Accuracy:0.9945454545454545,
Epoch:434,Loss:0.007614661447910799,Accuracy:0.9981818181818182,
Epoch:435,Loss:0.013147405809528815,Accuracy:0.9963636363636363,
Epoch:436,Loss:0.008690065018729203,Accuracy:0.9963636363636363,
Epoch:437,Loss:0.011660015171704194,Accuracy:0.9981818181818182,
Epoch:438,Loss:0.005571698530628864,Accuracy:0.9981818181818182,
Epoch:439,Loss:0.007148017084950374,Accuracy:0.9981818181818182,
Epoch:440,Loss:0.007115682868364577,Accuracy:0.9981818181818182,
Epoch:441,Loss:0.014969238170629574,Accuracy:0.9963636363636363,
Epoch:442,Loss:0.005723056434766881,Accuracy:0.9981818181818182,
Epoch:443,Loss:0.006972866718165783,Accuracy:0.9981818181818182,
Epoch:444,Loss:0.01335051717210768,Accuracy:0.9981818181818182,
Epoch:445,Loss:0.00878326415679314,Accuracy:0.9981818181818182,
Epoch:446,Loss:0.00932954144405408,Accuracy:0.9963636363636363,
Epoch:447,Loss:0.008101450020654334,Accuracy:0.9963636363636363,
Epoch:448,Loss:0.008290257466594793,Accuracy:0.9981818181818182,
Epoch:449,Loss:0.00509509991388768,Accuracy:0.9981818181818182,
Epoch:450,Loss:0.008738880335133418,Accuracy:0.9981818181818182,
Epoch:451,Loss:0.014616154189247431,Accuracy:0.9927272727272727,
Epoch:452,Loss:0.007227395732317948,Accuracy:0.9981818181818182,
Epoch:453,Loss:0.010501934668152697,Accuracy:0.9963636363636363,
Epoch:454,Loss:0.008533036905444331,Accuracy:0.9963636363636363,
Epoch:455,Loss:0.013877222482632432,Accuracy:0.9963636363636363,
Epoch:456,Loss:0.007948217877937067,Accuracy:0.9981818181818182,
Epoch:457,Loss:0.00627204588898975,Accuracy:0.9981818181818182,
Epoch:458,Loss:0.009174090706639819,Accuracy:0.9981818181818182,
Epoch:459,Loss:0.02457474553698881,Accuracy:0.9927272727272727,
Epoch:460,Loss:0.009473394046330618,Accuracy:0.9963636363636363,
Epoch:461,Loss:0.007357219725640284,Accuracy:0.9981818181818182,
Epoch:462,Loss:0.013301847376472628,Accuracy:0.9963636363636363,
Epoch:463,Loss:0.012506442700719668,Accuracy:0.9963636363636363,
Epoch:464,Loss:0.007124408174099194,Accuracy:0.9981818181818182,
Epoch:465,Loss:0.008694777271658596,Accuracy:0.9963636363636363,
Epoch:466,Loss:0.020112010010052472,Accuracy:0.9963636363636363,
Epoch:467,Loss:0.008048726400981346,Accuracy:0.9981818181818182,
Epoch:468,Loss:0.006306070417243366,Accuracy:0.9981818181818182,
Epoch:469,Loss:0.0057213474016559,Accuracy:0.9981818181818182,
Epoch:470,Loss:0.014822568595668094,Accuracy:0.9963636363636363,
Epoch:471,Loss:0.012051788003494343,Accuracy:0.9945454545454545,
Epoch:472,Loss:0.010968818445689976,Accuracy:0.9927272727272727,
Epoch:473,Loss:0.013787452028029494,Accuracy:0.9963636363636363,
Epoch:474,Loss:0.00979751621020518,Accuracy:0.9945454545454545,
Epoch:475,Loss:0.010872334578177996,Accuracy:0.9963636363636363,
Epoch:476,Loss:0.008153428439982235,Accuracy:0.9981818181818182,
Epoch:477,Loss:0.010218056934213059,Accuracy:0.9963636363636363,
Epoch:478,Loss:0.006219278773642145,Accuracy:0.9981818181818182,
Epoch:479,Loss:0.00868188232804338,Accuracy:0.9963636363636363,
Epoch:480,Loss:0.006855434793073477,Accuracy:0.9981818181818182,
Epoch:481,Loss:0.009179687735417651,Accuracy:0.9963636363636363,
Epoch:482,Loss:0.009279306767792959,Accuracy:0.9945454545454545,
Epoch:483,Loss:0.011944263183977455,Accuracy:0.9927272727272727,
Epoch:484,Loss:0.005607878446527239,Accuracy:0.9981818181818182,
Epoch:485,Loss:0.00944512061929951,Accuracy:0.9981818181818182,
Epoch:486,Loss:0.009929174030225517,Accuracy:0.9963636363636363,
Epoch:487,Loss:0.01916839549731877,Accuracy:0.9927272727272727,
Epoch:488,Loss:0.006378428305550996,Accuracy:0.9981818181818182,
Epoch:489,Loss:0.011241807692891194,Accuracy:0.9945454545454545,
Epoch:490,Loss:0.005989315651176084,Accuracy:0.9981818181818182,
Epoch:491,Loss:0.007235510324891139,Accuracy:0.9981818181818182,
Epoch:492,Loss:0.009656637376691733,Accuracy:0.9981818181818182,
Epoch:493,Loss:0.011720243459826129,Accuracy:0.9981818181818182,
Epoch:494,Loss:0.01869154259394337,Accuracy:0.9945454545454545,
Epoch:495,Loss:0.012688112105630958,Accuracy:0.9945454545454545,
Epoch:496,Loss:0.006577176724224248,Accuracy:0.9981818181818182,
Epoch:497,Loss:0.005670522106811404,Accuracy:0.9981818181818182,
Epoch:498,Loss:0.008556502838877754,Accuracy:0.9963636363636363,
Epoch:499,Loss:0.00673948985705566,Accuracy:0.9981818181818182,
Epoch:500,Loss:0.009250210742013425,Accuracy:0.9963636363636363,
Epoch:1,Loss:1.7629191743002997,Accuracy:0.26181818181818184,
Epoch:2,Loss:1.705138921737671,Accuracy:0.29818181818181816,
Epoch:3,Loss:1.6527327564027574,Accuracy:0.4,
Epoch:4,Loss:1.5989306105507746,Accuracy:0.4381818181818182,
Epoch:5,Loss:1.5412685208850436,Accuracy:0.4690909090909091,
Epoch:6,Loss:1.4965039491653442,Accuracy:0.4709090909090909,
Epoch:7,Loss:1.453702449798584,Accuracy:0.48727272727272725,
Epoch:8,Loss:1.4006497197681003,Accuracy:0.5272727272727272,
Epoch:9,Loss:1.3635508881674872,Accuracy:0.5363636363636364,
Epoch:10,Loss:1.312432262632582,Accuracy:0.5309090909090909,
Epoch:11,Loss:1.261875483724806,Accuracy:0.5363636363636364,
Epoch:12,Loss:1.238268772761027,Accuracy:0.5709090909090909,
Epoch:13,Loss:1.185283899307251,Accuracy:0.5781818181818181,
Epoch:14,Loss:1.1392408344480727,Accuracy:0.610909090909091,
Epoch:15,Loss:1.1061904297934637,Accuracy:0.5945454545454546,
Epoch:16,Loss:1.0728545718722873,Accuracy:0.6218181818181818,
Epoch:17,Loss:1.0495394600762262,Accuracy:0.6272727272727273,
Epoch:18,Loss:1.0152740412288241,Accuracy:0.66,
Epoch:19,Loss:0.9782268073823717,Accuracy:0.6454545454545455,
Epoch:20,Loss:0.9591078228420682,Accuracy:0.6581818181818182,
Epoch:21,Loss:0.9258967902925279,Accuracy:0.6472727272727272,
Epoch:22,Loss:0.9278925591044955,Accuracy:0.649090909090909,
Epoch:23,Loss:0.8883017235332065,Accuracy:0.6745454545454546,
Epoch:24,Loss:0.8712268869082133,Accuracy:0.6709090909090909,
Epoch:25,Loss:0.8409971859720018,Accuracy:0.7090909090909091,
Epoch:26,Loss:0.7889431648784213,Accuracy:0.7272727272727273,
Epoch:27,Loss:0.8080885145399306,Accuracy:0.7163636363636363,
Epoch:28,Loss:0.8004012107849121,Accuracy:0.7072727272727273,
Epoch:29,Loss:0.8015925619337294,Accuracy:0.7272727272727273,
Epoch:30,Loss:0.7554723156823052,Accuracy:0.7236363636363636,
Epoch:31,Loss:0.7354930109447904,Accuracy:0.7272727272727273,
Epoch:32,Loss:0.7141511042912801,Accuracy:0.7563636363636363,
Epoch:33,Loss:0.6654599441422356,Accuracy:0.76,
Epoch:34,Loss:0.6814580029911466,Accuracy:0.7563636363636363,
Epoch:35,Loss:0.6618883444203271,Accuracy:0.7836363636363637,
Epoch:36,Loss:0.6107769376701779,Accuracy:0.7909090909090909,
Epoch:37,Loss:0.6264623138639662,Accuracy:0.7727272727272727,
Epoch:38,Loss:0.6030005580849118,Accuracy:0.7818181818181819,
Epoch:39,Loss:0.554627411895328,Accuracy:0.8163636363636364,
Epoch:40,Loss:0.5782668623659346,Accuracy:0.7872727272727272,
Epoch:41,Loss:0.5948557290765975,Accuracy:0.7854545454545454,
Epoch:42,Loss:0.5504571795463562,Accuracy:0.8109090909090909,
Epoch:43,Loss:0.529162691699134,Accuracy:0.7981818181818182,
Epoch:44,Loss:0.5181239214208391,Accuracy:0.8127272727272727,
Epoch:45,Loss:0.5011898080507914,Accuracy:0.82,
Epoch:46,Loss:0.4368147949377696,Accuracy:0.84,
Epoch:47,Loss:0.4636828965610928,Accuracy:0.8163636363636364,
Epoch:48,Loss:0.43704166014989215,Accuracy:0.8454545454545455,
Epoch:49,Loss:0.46713053186734516,Accuracy:0.8327272727272728,
Epoch:50,Loss:0.47655348976453143,Accuracy:0.8272727272727273,
Epoch:51,Loss:0.3789741098880768,Accuracy:0.8745454545454545,
Epoch:52,Loss:0.39805367920133805,Accuracy:0.8745454545454545,
Epoch:53,Loss:0.35664041837056476,Accuracy:0.8727272727272727,
Epoch:54,Loss:0.38514912459585404,Accuracy:0.8745454545454545,
Epoch:55,Loss:0.3437532451417711,Accuracy:0.88,
Epoch:56,Loss:0.41686081555154586,Accuracy:0.86,
Epoch:57,Loss:0.40876879956987167,Accuracy:0.8381818181818181,
Epoch:58,Loss:0.3316280510690477,Accuracy:0.8854545454545455,
Epoch:59,Loss:0.32057804531521267,Accuracy:0.889090909090909,
Epoch:60,Loss:0.3243430819776323,Accuracy:0.8872727272727273,
Epoch:61,Loss:0.36382051971223617,Accuracy:0.8672727272727273,
Epoch:62,Loss:0.29575180345111424,Accuracy:0.9072727272727272,
Epoch:63,Loss:0.3265717675288518,Accuracy:0.8763636363636363,
Epoch:64,Loss:0.2936420722140206,Accuracy:0.9036363636363637,
Epoch:65,Loss:0.3071041802565257,Accuracy:0.8927272727272727,
Epoch:66,Loss:0.28526411288314396,Accuracy:0.8963636363636364,
Epoch:67,Loss:0.24777725173367393,Accuracy:0.9072727272727272,
Epoch:68,Loss:0.253880618347062,Accuracy:0.9163636363636364,
Epoch:69,Loss:0.2610688375102149,Accuracy:0.9127272727272727,
Epoch:70,Loss:0.32044273283746505,Accuracy:0.8854545454545455,
Epoch:71,Loss:0.27394606669743854,Accuracy:0.9109090909090909,
Epoch:72,Loss:0.30645161867141724,Accuracy:0.8927272727272727,
Epoch:73,Loss:0.2971373548110326,Accuracy:0.8909090909090909,
Epoch:74,Loss:0.2500638746552997,Accuracy:0.9127272727272727,
Epoch:75,Loss:0.25969168543815613,Accuracy:0.9109090909090909,
Epoch:76,Loss:0.2867632624175813,Accuracy:0.9181818181818182,
Epoch:77,Loss:0.2713040312131246,Accuracy:0.9018181818181819,
Epoch:78,Loss:0.261013882027732,Accuracy:0.9254545454545454,
Epoch:79,Loss:0.23000119378169379,Accuracy:0.9181818181818182,
Epoch:80,Loss:0.2283428195450041,Accuracy:0.9163636363636364,
Epoch:81,Loss:0.2361413704024421,Accuracy:0.9345454545454546,
Epoch:82,Loss:0.20996810661421883,Accuracy:0.9345454545454546,
Epoch:83,Loss:0.18890821685393652,Accuracy:0.9309090909090909,
Epoch:84,Loss:0.2000083261066013,Accuracy:0.9327272727272727,
Epoch:85,Loss:0.21223841897315449,Accuracy:0.9309090909090909,
Epoch:86,Loss:0.17939459780852,Accuracy:0.9381818181818182,
Epoch:87,Loss:0.1876480339301957,Accuracy:0.9327272727272727,
Epoch:88,Loss:0.2184564405017429,Accuracy:0.9254545454545454,
Epoch:89,Loss:0.2058343001537853,Accuracy:0.9236363636363636,
Epoch:90,Loss:0.18574000812239116,Accuracy:0.9327272727272727,
